id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
64389;Train/aja_luup200106_osa_1_ud211.conllu;“ Tuleb siiski tunnistada , et nende hulk on mõnevõrra suurem , sest statistikas ei tule välja need inimesed , kes oma miljoni või enam on teeninud dividendidelt , ” möönab maksuameti pressiesindaja Koit Luus .;199;208;Koit Luus;free;“ Tuleb siiski tunnistada , et nende hulk on mõnevõrra suurem , sest statistikas ei tule välja need inimesed , kes oma miljoni või enam on teeninud dividendidelt , ” möönab maksuameti pressiesindaja .;100.0;100.0;100.0
64417;Train/aja_ee200110_osa_7_ud211.conllu;""" Vabariigil on nüüd uued heerosed / Galil , Uzi ja Kalashnikov / Beretta , Smith ja Wesson "" , kirjutas endine lembelüürik .";35;91;/ Galil , Uzi ja Kalashnikov / Beretta , Smith ja Wesson;free;""" Vabariigil on nüüd uued heerosed "" , kirjutas endine lembelüürik .";100.0;100.0;100.0
64424;Train/aja_ee200110_osa_1_ud211.conllu;RAIVO LOTT Eesti Põlevkivi kommunikatsioonijuht;11;47;Eesti Põlevkivi kommunikatsioonijuht;free;RAIVO LOTT ;100.0;100.0;100.0
64442;Train/aja_ee200110_osa_1_ud211.conllu;Ärimees Sposato ise mäletab sündmusi risti vastupidi .;8;19;Sposato ise;free;Ärimees mäletab sündmusi risti vastupidi .;100.0;100.0;100.0
64452;Train/aja_ee200110_osa_3_ud211.conllu;Vähemalt esialgu , sest kolmapäeval kohtus Hansapanga nõukogu esimees Anders Sahlen leedukatega .;70;83;Anders Sahlen;free;Vähemalt esialgu , sest kolmapäeval kohtus Hansapanga nõukogu esimees leedukatega .;100.0;100.0;100.0
64454;Train/aja_pm20001004_osa_2_ud211.conllu;Teisipäeval kell 16 leidis noor naine Luunja vallas Kavastu külas oma mehe poonuna .;52;65;Kavastu külas;free;Teisipäeval kell 16 leidis noor naine Luunja vallas oma mehe poonuna .;100.0;100.0;100.0
64455;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Max Siurala õpilaste initsiatiivil korraldatakse igal aastal Siurala-nimeline sümpoosion - Circus Siurala , mis oli oodatud teadusüritus tema kolleegidele Soomes .;89;161;- Circus Siurala , mis oli oodatud teadusüritus tema kolleegidele Soomes;free;Max Siurala õpilaste initsiatiivil korraldatakse igal aastal Siurala-nimeline sümpoosion .;100.0;100.0;100.0
64459;Train/aja_pm20000218_osa_5_ud211.conllu;Välisminister Toomas Hendrik Ilves pääses ühegi kriimuta eile Tallinna lähedal juhtunud avariist , kuid tema poolemiljoniline ametiauto Mercedes vajab põhjalikku remonti .;136;144;Mercedes;free;Välisminister Toomas Hendrik Ilves pääses ühegi kriimuta eile Tallinna lähedal juhtunud avariist , kuid tema poolemiljoniline ametiauto vajab põhjalikku remonti .;100.0;100.0;100.0
64479;Train/aja_ee199920_osa_1_ud211.conllu;See on Šveitsi suurima panga UBSi haru , mis on tuntud numbrikontode poolest .;29;33;UBSi;free;See on Šveitsi suurima panga haru , mis on tuntud numbrikontode poolest .;100.0;100.0;100.0
64495;Train/tea_AA_05_6_ud211.conllu;Kelmuste avastamine ( fraud detection ) on seni olnud kaevandamise praktilise rakendamise lipulaev , sest kurjategijad proovivadki ekspluateerida inimeste võimetust suurte hulkade puhul avastada seda , et mängitakse väikestele kõrvalekalletele .;20;39;( fraud detection );free;Kelmuste avastamine on seni olnud kaevandamise praktilise rakendamise lipulaev , sest kurjategijad proovivadki ekspluateerida inimeste võimetust suurte hulkade puhul avastada seda , et mängitakse väikestele kõrvalekalletele .;100.0;100.0;100.0
64508;Train/ilu_remsu_ud211.conllu;Nimi Siiditee on pandud tagantjärele , selle andis iidsele karavaniteele 1870. aastal saksa geograaf Ferdinand von Richthofen , kes kaardistas arheoloogide poolt väljakaevatud linnu Sise-Aasias .;101;193;Ferdinand von Richthofen , kes kaardistas arheoloogide poolt väljakaevatud linnu Sise-Aasias;free;Nimi Siiditee on pandud tagantjärele , selle andis iidsele karavaniteele 1870. aastal saksa geograaf .;100.0;100.0;100.0
64513;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Hüpoperfusioon põhjustab isheemilise kahjustuse : progresseeruva subkortikaalse valgeaine demüalinisatsiooni , oligodendrotsüütide kao ja astrotsütoosi .;48;151;: progresseeruva subkortikaalse valgeaine demüalinisatsiooni , oligodendrotsüütide kao ja astrotsütoosi;free;Hüpoperfusioon põhjustab isheemilise kahjustuse .;100.0;100.0;100.0
64515;Train/aja_epl20061216_ud211.conllu;President Nursultan Nazarbajev kolis Almatõst pealinna Astanasse 1997. aastal ning seal on ette võetud teisigi suurejoonelisi linnakujundus-projekte .;10;30;Nursultan Nazarbajev;free;President kolis Almatõst pealinna Astanasse 1997. aastal ning seal on ette võetud teisigi suurejoonelisi linnakujundus-projekte .;100.0;100.0;100.0
64523;Train/tea_AA_05_6_ud211.conllu;CQL-il ( Continous Query Language ) põhinev edasiarendatud otsing;7;35;( Continous Query Language );free;CQL-il põhinev edasiarendatud otsing;100.0;100.0;100.0
64536;Dev/aja_ee199920_osa4_ud211.conllu;"Tema maalinäituse "" Metsade ema "" avamine toimus 6. mail Chaplini Kunstikeskuses .";18;33;""" Metsade ema """;free;Tema maalinäituse avamine toimus 6. mail Chaplini Kunstikeskuses .;100.0;100.0;100.0
64538;Train/aja_ee200110_osa_7_ud211.conllu;""" Tulge appi ! "" hüüab järsku ukrainlanna Valja .";42;47;Valja;free;""" Tulge appi ! "" hüüab järsku ukrainlanna .";100.0;100.0;100.0
64546;Train/tea_AA_05_6_ud211.conllu;Selline lähenemine muudab õpitarkvara arendamise kalliks , sest iga arendaja peab lisaks sisule looma ka unikaalse rakenduse , mis pakub õppeprotsessi haldamise funktsioone : õppija tegevuse monitooring , tagasiside , õpitulemuste hindamine jne .;173;244;: õppija tegevuse monitooring , tagasiside , õpitulemuste hindamine jne;free;Selline lähenemine muudab õpitarkvara arendamise kalliks , sest iga arendaja peab lisaks sisule looma ka unikaalse rakenduse , mis pakub õppeprotsessi haldamise funktsioone .;100.0;100.0;100.0
64551;Train/aja_pm20000218_osa_6_ud211.conllu;Tähelepanu väärib , et kommentaari andis Märtini meeskonna mehaanik Juss Roden .;68;78;Juss Roden;free;Tähelepanu väärib , et kommentaari andis Märtini meeskonna mehaanik .;100.0;100.0;100.0
64562;Train/aja_pm19980926e_ud211.conllu;Restorani Elysée peakokk Imre Kose soovitab :;10;16;Elysée;free;Restorani peakokk Imre Kose soovitab :;100.0;100.0;100.0
64563;Train/aja_pm19980926e_ud211.conllu;Restorani Elysée peakokk Imre Kose soovitab :;25;34;Imre Kose;free;Restorani Elysée peakokk soovitab :;100.0;100.0;100.0
64571;Train/aja_ml200247_osa_8_ud211.conllu;Sirje Vinni , Ellamaa külaarenduskeskuse juht , Harjumaa Kodukandi juhatuse liige :;12;81;, Ellamaa külaarenduskeskuse juht , Harjumaa Kodukandi juhatuse liige;free;Sirje Vinni :;100.0;100.0;100.0
64577;Train/aja_sloleht20071217_ud211.conllu;Kohtus andis tunnistusi modell Kelly Fisher , kes oli Dodi kallim 1997. aastal .;31;78;Kelly Fisher , kes oli Dodi kallim 1997. aastal;free;Kohtus andis tunnistusi modell .;100.0;100.0;100.0
64579;Train/aja_ee200110_osa_3_ud211.conllu;Astronoom David Jewitt kinnitab , et löögi tõenäosus on kogu Maa pinnal juhuslik .;10;22;David Jewitt;free;Astronoom kinnitab , et löögi tõenäosus on kogu Maa pinnal juhuslik .;100.0;100.0;100.0
64582;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Autorite koostatud Tartu uneuuringu küsimustik ( TUK ) koosneb 27 küsimusest , millele vastates tuleb valida üks viiest vastusevariandist .;47;54;( TUK );free;Autorite koostatud Tartu uneuuringu küsimustik koosneb 27 küsimusest , millele vastates tuleb valida üks viiest vastusevariandist .;100.0;100.0;100.0
64585;Train/aja_luup200106_osa_3_ud211.conllu;Endisest kommunistlikust ühiskonnast jäid ka paljud kombed , eelkõige soov olla rikas ja mõjuvõimas ning püüe mitte millegi eest vastutada .;59;138;, eelkõige soov olla rikas ja mõjuvõimas ning püüe mitte millegi eest vastutada;free;Endisest kommunistlikust ühiskonnast jäid ka paljud kombed .;100.0;100.0;100.0
64586;Train/aja_ml200247_osa_2_ud211.conllu;Saaremaa Liha- ja Piimaühistu juhi Paul Alase sõnul tahetakse Saaremaale maisi edaspidigi tuua , probleem on ainult suurte koguste ladustamises .;35;45;Paul Alase;free;Saaremaa Liha- ja Piimaühistu juhi sõnul tahetakse Saaremaale maisi edaspidigi tuua , probleem on ainult suurte koguste ladustamises .;100.0;100.0;100.0
64592;Train/aja_epl20061216_ud211.conllu;Presidendid Ilves ja Vike-Freiberga külastasid Pärsti vallas kunstnik Anu Raua kodutalu ja Heimtali koduloomuuseumi .;12;35;Ilves ja Vike-Freiberga;free;Presidendid külastasid Pärsti vallas kunstnik Anu Raua kodutalu ja Heimtali koduloomuuseumi .;100.0;100.0;100.0
64602;Train/aja_ml200247_osa_3_ud211.conllu;Peaminister Siim Kallas kinnitab Äripäevale , et kui põllumajandusminister teeb analüüsi tulemustel ettepaneku alustada piima riiklikku kokkuostu või toetada konkreetseid ettevõtteid , siis peaministri toetust need ettepanekud ei saa .;12;23;Siim Kallas;free;Peaminister kinnitab Äripäevale , et kui põllumajandusminister teeb analüüsi tulemustel ettepaneku alustada piima riiklikku kokkuostu või toetada konkreetseid ettevõtteid , siis peaministri toetust need ettepanekud ei saa .;100.0;100.0;100.0
64606;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Sõrme keskmise vererõhu ( KVR ) pidevaks registreerimiseks iga südametsükli kohta kasutati monitorfüsiograafi UT9201 ( 8 ) .;24;31;( KVR );free;Sõrme keskmise vererõhu pidevaks registreerimiseks iga südametsükli kohta kasutati monitorfüsiograafi UT9201 ( 8 ) .;100.0;100.0;100.0
64609;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Uuritavad jagunesid kahte rühma : hüpertoonikud ( 11 meest ja 7 naist , keskmine vanus 50,9 a ) ja normotoonikud ( 9 meest ja 9 naist , keskmine vanus 51,5 a ) .;32;159;: hüpertoonikud ( 11 meest ja 7 naist , keskmine vanus 50,9 a ) ja normotoonikud ( 9 meest ja 9 naist , keskmine vanus 51,5 a );free;Uuritavad jagunesid kahte rühma .;100.0;100.0;100.0
64610;Train/aja_horisont2000_osa_1_ud211.conllu;Kuuba sai uue sajandi algul , 1901 uueks iseseisvaks riigiks , 1898 sõlmitud rahulepinguga läksid Ühendriikide võimu alla Puerto Rico , Guam ja Filipiinid .;28;34;, 1901;free;Kuuba sai uue sajandi algul uueks iseseisvaks riigiks , 1898 sõlmitud rahulepinguga läksid Ühendriikide võimu alla Puerto Rico , Guam ja Filipiinid .;100.0;100.0;100.0
64611;Train/aja_horisont2000_osa_1_ud211.conllu;Uus liitlane Itaalia;13;20;Itaalia;free;Uus liitlane ;100.0;100.0;100.0
64615;Train/aja_ml200247_osa_5_ud211.conllu;Sakala peatoimetaja Eve Rohtla sõnul on Viljandimaal säilinud väga huvitava ajalooga häärbereid - need on Viljandimaa magnetiks .;20;30;Eve Rohtla;free;Sakala peatoimetaja sõnul on Viljandimaal säilinud väga huvitava ajalooga häärbereid - need on Viljandimaa magnetiks .;100.0;100.0;100.0
64630;Dev/aja_ee199920_osa4_ud211.conllu;Rääkisime rahvuslikest mõnuallikatest nagu kiikumine ja kärbseseen .;38;66;nagu kiikumine ja kärbseseen;free;Rääkisime rahvuslikest mõnuallikatest .;100.0;100.0;100.0
64636;Train/tea_dr8047.conllu;Kõige madalama tihedusega ( sisaldavad kõige vähem proteiini ) on külomikronid , väga madala tihedusega lipoproteiinide puhul kasutatakse ingliskeelset lühendit VLDL ( very low density lipoproteins ) .;166;199;( very low density lipoproteins );free;Kõige madalama tihedusega ( sisaldavad kõige vähem proteiini ) on külomikronid , väga madala tihedusega lipoproteiinide puhul kasutatakse ingliskeelset lühendit VLDL .;100.0;100.0;100.0
64643;Train/tea_AA_05_6_ud211.conllu;täielik digitaalsete õiguste kontroll ( Digital Rights Management - DRM );38;73;( Digital Rights Management - DRM );free;täielik digitaalsete õiguste kontroll ;100.0;100.0;100.0
64659;Train/aja_ee199920_osa_3_ud211.conllu;Hannoveri näituse peakomissarile Andres Pajustele mõte meeldib .;33;49;Andres Pajustele;free;Hannoveri näituse peakomissarile mõte meeldib .;100.0;100.0;100.0
64660;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Erinevad teadlased - filosoofid , sotsioloogid ja psühholoogid - on elukvaliteeti määratlenud erinevalt , samuti varieeruvad elukvaliteedi hindamise meetodid .;19;64;- filosoofid , sotsioloogid ja psühholoogid -;free;Erinevad teadlased on elukvaliteeti määratlenud erinevalt , samuti varieeruvad elukvaliteedi hindamise meetodid .;100.0;100.0;100.0
64661;Train/aja_ee199920_osa_1_ud211.conllu;ANDRES JõESAAR TV3 peadirektor;15;30;TV3 peadirektor;free;ANDRES JõESAAR ;100.0;100.0;100.0
64664;Train/aja_ee200110_osa_1_ud211.conllu;Detsembris tulistati Loksal tehase direktori Aleksander Kustovi autot .;45;63;Aleksander Kustovi;free;Detsembris tulistati Loksal tehase direktori autot .;100.0;100.0;100.0
64679;Train/aja_pm20001004_osa_2_ud211.conllu;Regionaalminister Toivo Asmer ennustab , et järgmise aasta lõpuks on valitsuse laual 30 omavalitsuse abipalved .;18;29;Toivo Asmer;free;Regionaalminister ennustab , et järgmise aasta lõpuks on valitsuse laual 30 omavalitsuse abipalved .;100.0;100.0;100.0
64680;Train/aja_ee200110_osa_9_ud211.conllu;Öseli finantsdirektor Aare Kilp;22;31;Aare Kilp;free;Öseli finantsdirektor ;100.0;100.0;100.0
64681;Train/tea_AA_05_6_ud211.conllu;Eesti esindajaks selles alamprojektis on Tallinna Ülikool ( TLU ) .;58;65;( TLU );free;Eesti esindajaks selles alamprojektis on Tallinna Ülikool .;100.0;100.0;100.0
64683;Train/aja_ee199920_osa_2_ud211.conllu;Määrustiku kohaselt pidi major Ühtegi nüüd informeerima olukorrast oma otsest ülemust -- kaitseväe juhatajat .;31;37;Ühtegi;free;Määrustiku kohaselt pidi major nüüd informeerima olukorrast oma otsest ülemust -- kaitseväe juhatajat .;100.0;100.0;100.0
64684;Train/aja_ee199920_osa_2_ud211.conllu;Määrustiku kohaselt pidi major Ühtegi nüüd informeerima olukorrast oma otsest ülemust -- kaitseväe juhatajat .;86;108;-- kaitseväe juhatajat;free;Määrustiku kohaselt pidi major Ühtegi nüüd informeerima olukorrast oma otsest ülemust .;100.0;100.0;100.0
64685;Dev/aja_ee199920_osa4_ud211.conllu;"Ja tulge 24. juunil Kopenhaagenisse mu näituse "" 100 maailma kirjeldavat objekti "" avamisele .";47;82;""" 100 maailma kirjeldavat objekti """;free;Ja tulge 24. juunil Kopenhaagenisse mu näituse avamisele .;100.0;100.0;100.0
64689;Train/aja_ee200110_osa_7_ud211.conllu;Ta jalutas pikkamisi käed puusas , saalis ringi , ja kui ta möödus Martinsonist , õõtsutas ta koketeerides ülakeha ja noogutas istuja poole tummalt pead .;21;32;käed puusas;free;Ta jalutas pikkamisi , saalis ringi , ja kui ta möödus Martinsonist , õõtsutas ta koketeerides ülakeha ja noogutas istuja poole tummalt pead .;100.0;100.0;100.0
64690;Train/aja_ee200110_osa_1_ud211.conllu;Internetiportaalide poolt välja käidud hüüdnimed Dopingu Tom ja Steroidi-Savi vajasid kiiret summutamist .;49;77;Dopingu Tom ja Steroidi-Savi;free;Internetiportaalide poolt välja käidud hüüdnimed vajasid kiiret summutamist .;100.0;100.0;100.0
64695;Train/aja_luup200106_osa_3_ud211.conllu;Tõeliseks otsustajaks kujunes punapartei ladvik - uue klassi oligarhia .;48;70;- uue klassi oligarhia;free;Tõeliseks otsustajaks kujunes punapartei ladvik .;100.0;100.0;100.0
64702;Train/tea_AA_05_6_ud211.conllu;3. alamprojekti alguses toimub IMS Learning Design ( IMS LD ) spetsifikatsiooni uurimine .;51;61;( IMS LD );free;3. alamprojekti alguses toimub IMS Learning Design spetsifikatsiooni uurimine .;100.0;100.0;100.0
64709;Train/aja_luup200106_osa_4_ud211.conllu;Kuulus itaalia psühhiaater Cesare Lombroso avastas 19. sajandi keskpaigas , et juba näo järgi võib ennustada , kellest saab kurjategija ja kellest mitte .;27;42;Cesare Lombroso;free;Kuulus itaalia psühhiaater avastas 19. sajandi keskpaigas , et juba näo järgi võib ennustada , kellest saab kurjategija ja kellest mitte .;100.0;100.0;100.0
64710;Train/aja_ee200110_osa_10_ud211.conllu;"Debora Vaarandi valikkogu "" See kauge hääl "" järelsõnas kirjutab Viivi Luik väga ilusasti tema luulest .";26;44;""" See kauge hääl """;free;Debora Vaarandi valikkogu järelsõnas kirjutab Viivi Luik väga ilusasti tema luulest .;100.0;100.0;100.0
64712;Train/aja_horisont2000_osa_2_ud211.conllu;Nad peavad võitlema õigluse eest ja külastama oma pühakodasid , gurdwarasid .;62;75;, gurdwarasid;free;Nad peavad võitlema õigluse eest ja külastama oma pühakodasid .;100.0;100.0;100.0
64720;Train/aja_ee199920_osa_3_ud211.conllu;""" Keeld ei tee muud , kui sunnib olemasolevaid toimimistavasid kodeerima ja seepärast pole sel kuigi suurt mõju , "" selgitab Rootsi suure reklaamifirma Lowe Brindforsi president Bjorn Larsson .";178;191;Bjorn Larsson;free;""" Keeld ei tee muud , kui sunnib olemasolevaid toimimistavasid kodeerima ja seepärast pole sel kuigi suurt mõju , "" selgitab Rootsi suure reklaamifirma Lowe Brindforsi president .";100.0;100.0;100.0
64723;Train/tea_geofyysika.conllu;Viimastel aastatel töötab satelliitide baasil täpne geograafilise asukoha määramise süsteem GPS ( Global Positioning System ) , mis põhineb raadiolainete Doppleri nihke mõõtmisel .;92;178;GPS ( Global Positioning System ) , mis põhineb raadiolainete Doppleri nihke mõõtmisel;free;Viimastel aastatel töötab satelliitide baasil täpne geograafilise asukoha määramise süsteem .;100.0;100.0;100.0
64724;Train/tea_geofyysika.conllu;Viimastel aastatel töötab satelliitide baasil täpne geograafilise asukoha määramise süsteem GPS ( Global Positioning System ) , mis põhineb raadiolainete Doppleri nihke mõõtmisel .;96;125;( Global Positioning System );free;Viimastel aastatel töötab satelliitide baasil täpne geograafilise asukoha määramise süsteem GPS , mis põhineb raadiolainete Doppleri nihke mõõtmisel .;100.0;100.0;100.0
64728;Train/aja_epl20061216_ud211.conllu;Põhja-Eesti päästekeskuse pressiesindaja Marek Simulmani sõnul annab dirižaabli valmistaja OÜ Eli lennuseadme päästetöötajatele üle lähiajal .;91;97;OÜ Eli;free;Põhja-Eesti päästekeskuse pressiesindaja Marek Simulmani sõnul annab dirižaabli valmistaja lennuseadme päästetöötajatele üle lähiajal .;100.0;100.0;100.0
64740;Train/aja_pm20001004_osa_1_ud211.conllu;""" Mulle jäänud mulje järgi kalduvad komisjoni liikmed selgelt toetama põllumajandusülikooli poolitamist , "" tõdes Tartu Postimehele Eesti Üliõpilaskondade Liidu juhatuse esimees Leif Kalev , kes kuulub ka ise haridusministrit nõustavasse komisjoni .";178;247;Leif Kalev , kes kuulub ka ise haridusministrit nõustavasse komisjoni;free;""" Mulle jäänud mulje järgi kalduvad komisjoni liikmed selgelt toetama põllumajandusülikooli poolitamist , "" tõdes Tartu Postimehele Eesti Üliõpilaskondade Liidu juhatuse esimees .";100.0;100.0;100.0
64741;Train/aja_ee200110_osa_9_ud211.conllu;Neid on nähtavasti kokku toonud puhvetiharjumus - Skandinaavia stendide igaõhtune happy hour .;48;92;- Skandinaavia stendide igaõhtune happy hour;free;Neid on nähtavasti kokku toonud puhvetiharjumus .;100.0;100.0;100.0
64744;Train/aja_ee200110_osa_3_ud211.conllu;Tema vana koha hõivab senine finantsdirektor Erkki Raasuke .;45;58;Erkki Raasuke;free;Tema vana koha hõivab senine finantsdirektor .;100.0;100.0;100.0
64747;Dev/aja_ee199920_osa4_ud211.conllu;"26. ja 27. mail kell 20.00 esietendub Von Krahli Teatris Ervin Õunapuu näitemäng laulude ja tantsudega "" Surm ooperis "" .";103;119;""" Surm ooperis """;free;26. ja 27. mail kell 20.00 esietendub Von Krahli Teatris Ervin Õunapuu näitemäng laulude ja tantsudega .;100.0;100.0;100.0
64751;Train/aja_ml200247_osa_3_ud211.conllu;Eesti omavalitsusliitude ühenduse koordinaator Sirje Ludvig :;47;61;Sirje Ludvig :;free;Eesti omavalitsusliitude ühenduse koordinaator ;100.0;100.0;100.0
64754;Dev/aja_luup200009_ud211.conllu;Internetis tarbijate õiguste eest võitlev mittetulundusühing EFF ( Electronic Frontier Foundation ) on asunud ka DVD tulevaste kasutajate õiguste kaitsele .;61;99;EFF ( Electronic Frontier Foundation );free;Internetis tarbijate õiguste eest võitlev mittetulundusühing on asunud ka DVD tulevaste kasutajate õiguste kaitsele .;100.0;100.0;100.0
64755;Dev/aja_luup200009_ud211.conllu;Internetis tarbijate õiguste eest võitlev mittetulundusühing EFF ( Electronic Frontier Foundation ) on asunud ka DVD tulevaste kasutajate õiguste kaitsele .;65;99;( Electronic Frontier Foundation );free;Internetis tarbijate õiguste eest võitlev mittetulundusühing EFF on asunud ka DVD tulevaste kasutajate õiguste kaitsele .;100.0;100.0;100.0
64756;Dev/aja_ml200247_osa6_ud211.conllu;"Noortele mõeldud programmis "" Vanad ja väärikad "" saab näha poola filmiklassikute Andrzej Wajda , Roman Polanski , Krzysztof Zanussi ja Krzysztof Kieslowski noorpõlvefilme .";82;156;Andrzej Wajda , Roman Polanski , Krzysztof Zanussi ja Krzysztof Kieslowski;free;"Noortele mõeldud programmis "" Vanad ja väärikad "" saab näha poola filmiklassikute noorpõlvefilme .";100.0;100.0;100.0
64765;Train/aja_ml200247_osa_1_ud211.conllu;Anne Ruuli koer Ly on alles jõudnud parimasse teenistusikka .;16;18;Ly;free;Anne Ruuli koer on alles jõudnud parimasse teenistusikka .;100.0;100.0;100.0
64778;Train/aja_ee200110_osa_9_ud211.conllu;Hiireke Stuart Little 79 398;8;28;Stuart Little 79 398;free;Hiireke ;100.0;100.0;100.0
64786;Train/tea_toohoive.conllu;Täiskasvanute koolituse uuringu ( TKU ) tulemuste alusel on hinnatud , et täiendkoolituses ja ümberõppes osalemine on madal .;32;39;( TKU );free;Täiskasvanute koolituse uuringu tulemuste alusel on hinnatud , et täiendkoolituses ja ümberõppes osalemine on madal .;100.0;100.0;100.0
64788;Train/aja_ee200110_osa_5_ud211.conllu;Tamro Eesti tegevdirektor Tarvo Vaasa ei eita neid kavatsusi , kuid toonitab , et väga kindlaid plaane esialgu ei ole .;26;37;Tarvo Vaasa;free;Tamro Eesti tegevdirektor ei eita neid kavatsusi , kuid toonitab , et väga kindlaid plaane esialgu ei ole .;100.0;100.0;100.0
64795;Train/aja_ml200247_osa_4_ud211.conllu;Teised piimatööstused vaevalt Dairyt ja tema eelkäijat Lactot , kes kunagi sundis neid kokkuostuhinda kergitama , taga nutavad .;55;113;Lactot , kes kunagi sundis neid kokkuostuhinda kergitama ,;free;Teised piimatööstused vaevalt Dairyt ja tema eelkäijat taga nutavad .;100.0;100.0;100.0
64803;Train/tea_AA_05_6_ud211.conllu;Välkmäludraivi USB Thumb Drive mikrokontrollerlülituse-poolne vaade ( seadme korpus on eemaldatud ) .;15;30;USB Thumb Drive;free;Välkmäludraivi mikrokontrollerlülituse-poolne vaade ( seadme korpus on eemaldatud ) .;100.0;100.0;100.0
64811;Train/tea_AA_05_6_ud211.conllu;Lähendada teineteisele kaht erinevat kogukonda - ühed , kes usuvad õpiobjektide standardiseerituse kasulikkusesse , ja teised , kes ei pea seda oluliseks , vaid isegi kahjulikuks , sest see juhib tähelepanu kõrvale olulisemalt - hariduse kvaliteedist .;47;250;- ühed , kes usuvad õpiobjektide standardiseerituse kasulikkusesse , ja teised , kes ei pea seda oluliseks , vaid isegi kahjulikuks , sest see juhib tähelepanu kõrvale olulisemalt - hariduse kvaliteedist;free;Lähendada teineteisele kaht erinevat kogukonda .;100.0;100.0;100.0
64818;Train/aja_ee200110_osa_11_ud211.conllu;Siseneb Bill Frisell , moodne kitarrikangelane , kes valdab vist kõiki zhanre .;21;77;, moodne kitarrikangelane , kes valdab vist kõiki zhanre;free;Siseneb Bill Frisell .;100.0;100.0;100.0
64828;Train/aja_ee200110_osa_4_ud211.conllu;Vaid helimees Rasmus Nurk seirab vaikselt .;14;25;Rasmus Nurk;free;Vaid helimees seirab vaikselt .;100.0;100.0;100.0
64856;Train/aja_sloleht20071217_ud211.conllu;Hispaania majandusminister Pedro Solbes kinnitab , et kaasmaalased pole ikka veel mõistnud euro väärtust ja loobivad seepärast kergel käel jootraha .;27;39;Pedro Solbes;free;Hispaania majandusminister kinnitab , et kaasmaalased pole ikka veel mõistnud euro väärtust ja loobivad seepärast kergel käel jootraha .;100.0;100.0;100.0
64863;Dev/aja_luup200009_ud211.conllu;Psühholoogiliselt õigustavad seda kolm asja : esiteks pantvangidega kaubitsemine , teiseks sissetung Dagestani ja kolmandaks elumajade plahvatused .;44;146;: esiteks pantvangidega kaubitsemine , teiseks sissetung Dagestani ja kolmandaks elumajade plahvatused;free;Psühholoogiliselt õigustavad seda kolm asja .;100.0;100.0;100.0
64864;Train/aja_ee200110_osa_8_ud211.conllu;Baarmen Reido Ruuven kaukaaslase sellise soovi üle ei imestanud .;8;20;Reido Ruuven;free;Baarmen kaukaaslase sellise soovi üle ei imestanud .;100.0;100.0;100.0
64876;Train/aja_ee199920_osa_2_ud211.conllu;"Õpetaja Virve Maasik : "" Tegelikult on ju ka kodune kasvatus olemas .";8;69;"Virve Maasik : "" Tegelikult on ju ka kodune kasvatus olemas .";free;Õpetaja ;100.0;100.0;100.0
64902;Train/aja_horisont2000_osa_2_ud211.conllu;Väga palju uuritakse DNAs sisalduva informatsiooni ümberkirjutamist RNA molekulidesse , transkriptsiooni .;86;104;, transkriptsiooni;free;Väga palju uuritakse DNAs sisalduva informatsiooni ümberkirjutamist RNA molekulidesse .;100.0;100.0;100.0
64910;Train/aja_sloleht20071217_ud211.conllu;Ootamatult alanud kodusünnituse juures oli Inga suurimaks abiliseks 12aastane poeg Timo Tomson .;83;94;Timo Tomson;free;Ootamatult alanud kodusünnituse juures oli Inga suurimaks abiliseks 12aastane poeg .;100.0;100.0;100.0
64912;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Kliinilised uuringud on näidanud , et kord juba aktiveeritud eosinofiilid degranuleeruvad ja vabastavad mitmeid tsütotoksilisi proteiine nagu eosinofiilne katioonne proteiin ( ECP , eosinophil cationic protein ) , suur põhiproteiin ( MBP , major basic protein ) , eosinofiil-vahendatud neurotoksiin ( eosinophil-derived neurotoxin ) , eosinofiili peroksüdaas ( eosinophil peroxidase ) ja Charcot'-Leydeni kristallproteiin .;137;421;nagu eosinofiilne katioonne proteiin ( ECP , eosinophil cationic protein ) , suur põhiproteiin ( MBP , major basic protein ) , eosinofiil-vahendatud neurotoksiin ( eosinophil-derived neurotoxin ) , eosinofiili peroksüdaas ( eosinophil peroxidase ) ja Charcot'-Leydeni kristallproteiin;free;Kliinilised uuringud on näidanud , et kord juba aktiveeritud eosinofiilid degranuleeruvad ja vabastavad mitmeid tsütotoksilisi proteiine .;100.0;100.0;100.0
64925;Train/aja_ee200110_osa_9_ud211.conllu;Skandinaavia riike ühendab mahukas ovaalne boksirida Scandinavian Films .;53;71;Scandinavian Films;free;Skandinaavia riike ühendab mahukas ovaalne boksirida .;100.0;100.0;100.0
64926;Train/aja_sloleht20071217_ud211.conllu;Parimad mehed olid taas väravavahid - Chocolate'i Mikola Naum ja Kehra Marius Aleksejev .;36;87;- Chocolate'i Mikola Naum ja Kehra Marius Aleksejev;free;Parimad mehed olid taas väravavahid .;100.0;100.0;100.0
