id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
20003;Train/aja_ee199920_osa_3_ud211.conllu;Näinud videot , tahtis Keahi teada , kuidas kängurud saavad nii hõlpsalt ja nii kiiresti hüpata .;60;63;nii;bound;Näinud videot , tahtis Keahi teada , kuidas kängurud saavad hõlpsalt ja nii kiiresti hüpata .;100.0;100.0;100.0
20004;Train/aja_ee199920_osa_3_ud211.conllu;Näinud videot , tahtis Keahi teada , kuidas kängurud saavad nii hõlpsalt ja nii kiiresti hüpata .;60;88;nii hõlpsalt ja nii kiiresti;bound;Näinud videot , tahtis Keahi teada , kuidas kängurud saavad hüpata .;100.0;100.0;100.0
20008;Train/ilu_kivirahk_ud211.conllu;""" Ega ka järgmisel !";6;8;ka;bound;""" Ega järgmisel !";75.0;100.0;75.0
20016;Train/aja_ml200247_osa_5_ud211.conllu;Ent kas ei peaks ka vasakpoolsus muutuma koos maailmaga ?;4;7;kas;bound;Ent ei peaks ka vasakpoolsus muutuma koos maailmaga ?;100.0;100.0;100.0
20020;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;"Oma harjumuste või unehäire esinemissageduse kohta oli olenevalt küsimusest võimalik vastata järgmiselt : tavaliselt ei , 1-2 korda kuus , 1-2 korda nädalas , 3-5 korda nädalas , peaaegu iga päev ; või teise variandina : tavaliselt ei , 1-2 korda , 2-3 korda , 3-4 korda , üle 5 korra päevas .";93;291;"järgmiselt : tavaliselt ei , 1-2 korda kuus , 1-2 korda nädalas , 3-5 korda nädalas , peaaegu iga päev ; või teise variandina : tavaliselt ei , 1-2 korda , 2-3 korda , 3-4 korda , üle 5 korra päevas";bound;Oma harjumuste või unehäire esinemissageduse kohta oli olenevalt küsimusest võimalik vastata .;91.7;91.7;100.0
20021;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;"Oma harjumuste või unehäire esinemissageduse kohta oli olenevalt küsimusest võimalik vastata järgmiselt : tavaliselt ei , 1-2 korda kuus , 1-2 korda nädalas , 3-5 korda nädalas , peaaegu iga päev ; või teise variandina : tavaliselt ei , 1-2 korda , 2-3 korda , 3-4 korda , üle 5 korra päevas .";106;116;tavaliselt;bound;"Oma harjumuste või unehäire esinemissageduse kohta oli olenevalt küsimusest võimalik vastata järgmiselt : ei , 1-2 korda kuus , 1-2 korda nädalas , 3-5 korda nädalas , peaaegu iga päev ; või teise variandina : tavaliselt ei , 1-2 korda , 2-3 korda , 3-4 korda , üle 5 korra päevas .";30.8;38.5;44.2
20022;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;"Oma harjumuste või unehäire esinemissageduse kohta oli olenevalt küsimusest võimalik vastata järgmiselt : tavaliselt ei , 1-2 korda kuus , 1-2 korda nädalas , 3-5 korda nädalas , peaaegu iga päev ; või teise variandina : tavaliselt ei , 1-2 korda , 2-3 korda , 3-4 korda , üle 5 korra päevas .";179;186;peaaegu;bound;"Oma harjumuste või unehäire esinemissageduse kohta oli olenevalt küsimusest võimalik vastata järgmiselt : tavaliselt ei , 1-2 korda kuus , 1-2 korda nädalas , 3-5 korda nädalas , iga päev ; või teise variandina : tavaliselt ei , 1-2 korda , 2-3 korda , 3-4 korda , üle 5 korra päevas .";34.6;40.4;46.2
20023;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;"Oma harjumuste või unehäire esinemissageduse kohta oli olenevalt küsimusest võimalik vastata järgmiselt : tavaliselt ei , 1-2 korda kuus , 1-2 korda nädalas , 3-5 korda nädalas , peaaegu iga päev ; või teise variandina : tavaliselt ei , 1-2 korda , 2-3 korda , 3-4 korda , üle 5 korra päevas .";221;231;tavaliselt;bound;"Oma harjumuste või unehäire esinemissageduse kohta oli olenevalt küsimusest võimalik vastata järgmiselt : tavaliselt ei , 1-2 korda kuus , 1-2 korda nädalas , 3-5 korda nädalas , peaaegu iga päev ; või teise variandina : ei , 1-2 korda , 2-3 korda , 3-4 korda , üle 5 korra päevas .";30.8;38.5;44.2
20025;Train/aja_luup200106_osa_4_ud211.conllu;Kuna politseil nii palju raha ei jätku , jäävad narkomaanid tõenäoliselt juba lähiajal meie tegevusorbiidist välja .;15;18;nii;bound;Kuna politseil palju raha ei jätku , jäävad narkomaanid tõenäoliselt juba lähiajal meie tegevusorbiidist välja .;100.0;100.0;100.0
20026;Train/aja_luup200106_osa_4_ud211.conllu;Kuna politseil nii palju raha ei jätku , jäävad narkomaanid tõenäoliselt juba lähiajal meie tegevusorbiidist välja .;19;24;palju;bound;Kuna politseil nii raha ei jätku , jäävad narkomaanid tõenäoliselt juba lähiajal meie tegevusorbiidist välja .;100.0;100.0;100.0
20032;Train/tea_dr8047.conllu;Tabelis 24 esitatud munarebu C 18 : 3n-3 sisaldusse tuleb siiski suhtuda kriitiliselt .;73;85;kriitiliselt;bound;Tabelis 24 esitatud munarebu C 18 : 3n-3 sisaldusse tuleb siiski suhtuda .;None;None;None
20036;Train/aja_luup200202_osa_3_ud211.conllu;Kõige paremini läks ettevõtetel , mis müüdi selgete ja arusaadavate reeglite abil strateegilistele investoritele .;0;14;Kõige paremini;bound;läks ettevõtetel , mis müüdi selgete ja arusaadavate reeglite abil strateegilistele investoritele .;100.0;100.0;100.0
20043;Train/aja_luup200202_osa_3_ud211.conllu;Kõige paremini on läinud neil ettevõtetel , kus strateegiline investor on välismaalt .;0;14;Kõige paremini;bound;on läinud neil ettevõtetel , kus strateegiline investor on välismaalt .;90.9;100.0;90.9
20046;Dev/aja_luup200009_ud211.conllu;Eks jah .;0;3;Eks;bound;jah .;100.0;100.0;100.0
20047;Train/aja_pm19980926e_ud211.conllu;See nimi on kogu maailmas nii hästi tuntud , et Torrest peetakse hoopis Hispaania veinipiirkonnaks .;26;29;nii;bound;See nimi on kogu maailmas hästi tuntud , et Torrest peetakse hoopis Hispaania veinipiirkonnaks .;73.3;93.3;80.0
20048;Train/aja_pm19980926e_ud211.conllu;See nimi on kogu maailmas nii hästi tuntud , et Torrest peetakse hoopis Hispaania veinipiirkonnaks .;26;35;nii hästi;bound;See nimi on kogu maailmas tuntud , et Torrest peetakse hoopis Hispaania veinipiirkonnaks .;71.4;92.9;78.6
20050;Train/aja_pm20001004_osa_3_ud211.conllu;1998. aasta suvel oli Tallinna-Tartu maanteel keskmine kiirus 96,8 km/h , 1999. aasta suvel 96,7 ja tänavu juba 97,8 km/h .;100;106;tänavu;bound;1998. aasta suvel oli Tallinna-Tartu maanteel keskmine kiirus 96,8 km/h , 1999. aasta suvel 96,7 ja juba 97,8 km/h .;100.0;100.0;100.0
20054;Train/aja_pm20000218_osa_5_ud211.conllu;Samas olnuks ehk parem näidata Märtinit rajal kihutamas kui garaažis autole nõjatumas .;17;22;parem;bound;Samas olnuks ehk näidata Märtinit rajal kihutamas kui garaažis autole nõjatumas .;83.3;91.7;91.7
20060;Train/tea_AA_05_6_ud211.conllu;Tegevuse ulatus saab olema piiritletud konkreetse vanusegrupi ja konkreetse ainega ( näiteks algebra 14 - 15 ) .;85;92;näiteks;bound;Tegevuse ulatus saab olema piiritletud konkreetse vanusegrupi ja konkreetse ainega ( algebra 14 - 15 ) .;94.1;94.1;100.0
20068;Train/aja_ee199920_osa_2_ud211.conllu;Ambros kaalub ligi tsentneri .;14;18;ligi;bound;Ambros kaalub tsentneri .;100.0;100.0;100.0
20072;Train/aja_ml200247_osa_4_ud211.conllu;Kaardile vaadates asub Tallinnast kõige kaugemal Misso vald .;34;39;kõige;bound;Kaardile vaadates asub Tallinnast kaugemal Misso vald .;75.0;87.5;87.5
20074;Train/aja_horisont2000_osa_1_ud211.conllu;Ainuüksi sealt pärinev elegantne valem E=mc2 , mille järgi energia on võrdne massi ja valguse kiiruse ruudu korrutisega , on pakkunud nii õudust ja hukku ( aatomi- ja tuuma-pomm ) kui lootust ( otsingud efektiivse ja loodust säästva energiaallika loomiseks ) .;9;14;sealt;bound;Ainuüksi pärinev elegantne valem E=mc2 , mille järgi energia on võrdne massi ja valguse kiiruse ruudu korrutisega , on pakkunud nii õudust ja hukku ( aatomi- ja tuuma-pomm ) kui lootust ( otsingud efektiivse ja loodust säästva energiaallika loomiseks ) .;7.3;29.3;19.5
20075;Train/aja_pm20001004_osa_2_ud211.conllu;Kui Harjumaa valdadele on üksikisiku tulumaksu laekunud 18 miljonit krooni oodatust enam , peavad mitmed Järvamaa omavalitsused tegema kiiresti negatiivsed lisaeelarved .;56;88;18 miljonit krooni oodatust enam;bound;Kui Harjumaa valdadele on üksikisiku tulumaksu laekunud , peavad mitmed Järvamaa omavalitsused tegema kiiresti negatiivsed lisaeelarved .;82.4;82.4;88.2
20082;Train/tea_toohoive.conllu;Asjaolust , et praegu on tegemist sisenõudluse kasvule tugineva majanduskasvuga , ja seda olukorras , kus välisturud , eriti allhanketurg on olnud suhteliselt stagneerunud olekus , võib teha kaks järeldust :;119;124;eriti;bound;Asjaolust , et praegu on tegemist sisenõudluse kasvule tugineva majanduskasvuga , ja seda olukorras , kus välisturud , allhanketurg on olnud suhteliselt stagneerunud olekus , võib teha kaks järeldust :;66.7;70.0;80.0
20103;Train/aja_luup200106_osa_3_ud211.conllu;Varsti peaks saabuma aeg , kui ülikoolist rääkides pole tema staatus primaarne - kas ta on avalik-õiguslik või era - olulisem on nõuete täitmine kas või ses osas , et doktorikraadiga õppejõudude protsent peab olema 50 .;145;148;kas;bound;Varsti peaks saabuma aeg , kui ülikoolist rääkides pole tema staatus primaarne - kas ta on avalik-õiguslik või era - olulisem on nõuete täitmine või ses osas , et doktorikraadiga õppejõudude protsent peab olema 50 .;None;None;None
20109;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Patsiendi kliinilisele , radioloogilisele , endoskoopilisele ja morfoloogilisele leiule tuginev trahheobronhiaalse ( AL- ) amüloidoosi diagnoos oli ilmselt tõene , kuigi bronhibiopsia preparaatide värvingule Kongo punasega ei järgnenud immunohistokeemilisi analüüse amüloidi tüübi määramiseks .;148;155;ilmselt;bound;Patsiendi kliinilisele , radioloogilisele , endoskoopilisele ja morfoloogilisele leiule tuginev trahheobronhiaalse ( AL- ) amüloidoosi diagnoos oli tõene , kuigi bronhibiopsia preparaatide värvingule Kongo punasega ei järgnenud immunohistokeemilisi analüüse amüloidi tüübi määramiseks .;100.0;100.0;100.0
20111;Train/aja_ee199920_osa_1_ud211.conllu;Kui ausalt öelda , siis soovitasin tal lihtsalt iga kord , kui ta selle päti veel kätte peaks saama , poiss ise trepist alla politsei kätte viia .;4;10;ausalt;bound;Kui öelda , siis soovitasin tal lihtsalt iga kord , kui ta selle päti veel kätte peaks saama , poiss ise trepist alla politsei kätte viia .;77.8;81.5;88.9
20117;Train/tea_toohoive.conllu;"Selline töö kontseptsioon haarab ka nn "" töötuks jäämise kogemuse demokratiseerimise "" ( Eesti Inimarengu Aruanne 2002 : 29 ) , st töötuks jäämise riski kui ka hõivesse tagasipöördumise võimaluste ühtlasemat jagunemist suurema hulga inimeste vahel .";157;159;ka;bound;"Selline töö kontseptsioon haarab ka nn "" töötuks jäämise kogemuse demokratiseerimise "" ( Eesti Inimarengu Aruanne 2002 : 29 ) , st töötuks jäämise riski kui hõivesse tagasipöördumise võimaluste ühtlasemat jagunemist suurema hulga inimeste vahel .";91.7;91.7;100.0
20124;Train/ilu_kanep_ud211.conllu;Tal olid nüüd närvid korras .;9;13;nüüd;bound;Tal olid närvid korras .;100.0;100.0;100.0
20132;Train/ilu_vilep_ud211.conllu;""" Okei , tee siva ! """;13;17;siva;bound;""" Okei , tee ! """;100.0;100.0;100.0
20134;Dev/aja_luup200009_ud211.conllu;Enamik neist elutseb seal ja ainult seal .;21;40;seal ja ainult seal;bound;Enamik neist elutseb .;75.0;100.0;75.0
20135;Dev/aja_luup200009_ud211.conllu;Enamik neist elutseb seal ja ainult seal .;29;35;ainult;bound;Enamik neist elutseb seal ja seal .;85.7;100.0;85.7
20145;Train/aja_pm20001004_osa_4_ud211.conllu;Ei saa kuidagi öelda , et euroraha kasuks rääkinuks taanlaste silmis vähe ratsionaalseid argumente , laenuintresside langus olgu vaid üheks näiteks .;69;73;vähe;bound;Ei saa kuidagi öelda , et euroraha kasuks rääkinuks taanlaste silmis ratsionaalseid argumente , laenuintresside langus olgu vaid üheks näiteks .;90.5;95.2;95.2
20150;Train/ilu_kivirahk_ud211.conllu;""" Mida oleme me valesti teinud ?";16;23;valesti;bound;""" Mida oleme me teinud ?";100.0;100.0;100.0
20151;Train/tea_toohoive.conllu;"2 ) kas ettevõtte töötajate arvu muutumine sõltub ekspordikäibe osakaalust ettevõtte käibes ;";4;7;kas;bound;"2 ) ettevõtte töötajate arvu muutumine sõltub ekspordikäibe osakaalust ettevõtte käibes ;";100.0;100.0;100.0
20154;Train/tea_AA_05_6_ud211.conllu;puuduvad ja vigased andmed ( sh ülekaetus ja kordumised ) - probleemi olemus on tegelikult tihedalt seotud eelmise erinevusega .;91;99;tihedalt;bound;puuduvad ja vigased andmed ( sh ülekaetus ja kordumised ) - probleemi olemus on tegelikult seotud eelmise erinevusega .;57.9;73.7;63.2
20155;Train/ilu_valton_ud211.conllu;Umbes nad midagi ei teinud , ülearu ei katsetanud , uudishimu rahuldasid mõistlikkuse piires , neil olid terved meeled .;0;5;Umbes;bound;nad midagi ei teinud , ülearu ei katsetanud , uudishimu rahuldasid mõistlikkuse piires , neil olid terved meeled .;94.7;100.0;94.7
20159;Train/aja_ee199920_osa_1_ud211.conllu;Ainuüksi Baltreil pani panka 190 miljonit krooni , kuigi veel mõned kuud varem olnuks see võimatu .;57;78;veel mõned kuud varem;bound;Ainuüksi Baltreil pani panka 190 miljonit krooni , kuigi olnuks see võimatu .;100.0;100.0;100.0
20162;Train/tea_toohoive.conllu;Mittetraditsioonilist , k.a ajaliselt paindlikku tööhõivet esineb kõige enam teenindussektoris .;28;37;ajaliselt;bound;Mittetraditsioonilist , k.a paindlikku tööhõivet esineb kõige enam teenindussektoris .;90.0;90.0;90.0
20169;Train/aja_ml200247_osa_8_ud211.conllu;""" Tahtsin nüüd kodule pisut lähemal olla . """;15;35;kodule pisut lähemal;bound;""" Tahtsin nüüd olla . """;66.7;83.3;83.3
20171;Train/ilu_kanep_ud211.conllu;""" Peale selle , et meie pöörasime ka !";34;36;ka;bound;""" Peale selle , et meie pöörasime !";50.0;50.0;75.0
20176;Train/tea_toohoive.conllu;Põhjused , miks uut tööd otsitakse , on üha vähem seotud ohuga kaotada olemasolev töö ja üha rohkem rahulolematusega töötingimustega .;40;49;üha vähem;bound;Põhjused , miks uut tööd otsitakse , on seotud ohuga kaotada olemasolev töö ja üha rohkem rahulolematusega töötingimustega .;84.2;89.5;94.7
20178;Train/tea_toohoive.conllu;Põhjused , miks uut tööd otsitakse , on üha vähem seotud ohuga kaotada olemasolev töö ja üha rohkem rahulolematusega töötingimustega .;89;99;üha rohkem;bound;Põhjused , miks uut tööd otsitakse , on üha vähem seotud ohuga kaotada olemasolev töö ja rahulolematusega töötingimustega .;84.2;89.5;94.7
20184;Train/aja_horisont2000_osa_3_ud211.conllu;Eks ole ju loeng selleks , et inimesi mõtlema panna .;0;3;Eks;bound;ole ju loeng selleks , et inimesi mõtlema panna .;100.0;100.0;100.0
20186;Train/aja_pm19980926e_ud211.conllu;Ma ütlen , et mitte laudade , vaid raudadega , ” naerab Jansu .;14;19;mitte;bound;Ma ütlen , et laudade , vaid raudadega , ” naerab Jansu .;69.2;76.9;76.9
20197;Train/aja_luup200106_osa_3_ud211.conllu;MS : Korrastumine peaks toimuma mitte ainult erakõrgkoolide poole pealt - ka riiklikes rakenduskõrgkoolides on teaduskondi , mida poleks tarvis , avalik-õiguslikes ülikoolides õppetoole , mille akadeemiline tase on küsitav .;32;37;mitte;bound;MS : Korrastumine peaks toimuma ainult erakõrgkoolide poole pealt - ka riiklikes rakenduskõrgkoolides on teaduskondi , mida poleks tarvis , avalik-õiguslikes ülikoolides õppetoole , mille akadeemiline tase on küsitav .;83.3;86.7;90.0
20198;Train/aja_luup200106_osa_3_ud211.conllu;MS : Korrastumine peaks toimuma mitte ainult erakõrgkoolide poole pealt - ka riiklikes rakenduskõrgkoolides on teaduskondi , mida poleks tarvis , avalik-õiguslikes ülikoolides õppetoole , mille akadeemiline tase on küsitav .;32;44;mitte ainult;bound;MS : Korrastumine peaks toimuma erakõrgkoolide poole pealt - ka riiklikes rakenduskõrgkoolides on teaduskondi , mida poleks tarvis , avalik-õiguslikes ülikoolides õppetoole , mille akadeemiline tase on küsitav .;82.8;86.2;89.7
20204;Train/aja_luup200202_osa_3_ud211.conllu;Praegu pole riigisiseselt erastatud ettevõtted kuigi edukad , tulles siiski paremini toime kui erastamata jäänud firmad .;69;75;siiski;bound;Praegu pole riigisiseselt erastatud ettevõtted kuigi edukad , tulles paremini toime kui erastamata jäänud firmad .;93.8;93.8;100.0
20213;Train/aja_ee200110_osa_10_ud211.conllu;Tartus tehtagu mis iganes , aga pealinnale jäägu ikka pealinna aura .;19;25;iganes;bound;Tartus tehtagu mis , aga pealinnale jäägu ikka pealinna aura .;100.0;100.0;100.0
20228;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Valgeaine koldeid iseloomustatakse vastavalt nende suurusele ( kolde diameeter alla 5 mm , 6 - 10 mm , üle 10 mm , 11 - 25 mm laatuvad , difuussed ) ja paiknemisele ( külgvatsakeste frontaal- ja tagasarvede piirkond , piki külgvatsakeste lateraalseina , mujal valgeaines ) .;254;259;mujal;bound;Valgeaine koldeid iseloomustatakse vastavalt nende suurusele ( kolde diameeter alla 5 mm , 6 - 10 mm , üle 10 mm , 11 - 25 mm laatuvad , difuussed ) ja paiknemisele ( külgvatsakeste frontaal- ja tagasarvede piirkond , piki külgvatsakeste lateraalseina , valgeaines ) .;71.7;73.9;84.8
20237;Train/aja_ee200110_osa_10_ud211.conllu;ATSi uus raamat käib minuga tihti kaasas ja on servadest juba koledaks läinud , sest ma tahan seda ikka ja jälle pihku võtta .;99;112;ikka ja jälle;bound;ATSi uus raamat käib minuga tihti kaasas ja on servadest juba koledaks läinud , sest ma tahan seda pihku võtta .;100.0;100.0;100.0
20241;Dev/aja_ee199920_osa4_ud211.conllu;Kalamenüü on oma olemuselt niivõrd isepäise ja tugeva maitsega , et punaveini kasutamine tema kõrvale tundub harjumatu , kuid täiesti loogilise sammuna .;27;34;niivõrd;bound;Kalamenüü on oma olemuselt isepäise ja tugeva maitsega , et punaveini kasutamine tema kõrvale tundub harjumatu , kuid täiesti loogilise sammuna .;59.1;59.1;72.7
20252;Train/aja_ml200247_osa_3_ud211.conllu;Äsja vastu võetud seadus on esimene reaalne samm Euroopa Nõukogu Kohalike ja Regionaalsete Omavalitsuste Kongressi poolt Eesti kohaliku demokraatia arengu kohta 2000. aastal koostatud raporti soovituste elluviimisel .;5;10;vastu;bound;Äsja võetud seadus on esimene reaalne samm Euroopa Nõukogu Kohalike ja Regionaalsete Omavalitsuste Kongressi poolt Eesti kohaliku demokraatia arengu kohta 2000. aastal koostatud raporti soovituste elluviimisel .;85.2;88.9;92.6
20258;Train/ilu_vilep_ud211.conllu;Nagunii lähed valesse kohta !;0;7;Nagunii;bound;lähed valesse kohta !;100.0;100.0;100.0
20261;Train/arborest_ud211.conllu;Ja nii nende kahest vankrist koosnev killavoor liikuski .;3;6;nii;bound;Ja nende kahest vankrist koosnev killavoor liikuski .;75.0;87.5;87.5
20271;Train/ilu_valton_ud211.conllu;Kas nii tillukese muna peale tasus kaagutada , mõtles Tsee .;0;3;Kas;bound;nii tillukese muna peale tasus kaagutada , mõtles Tsee .;90.0;100.0;90.0
20274;Train/ilu_indrikson_ud211.conllu;""" Tead sa , viimati puristasin ma niimoodi vist Andropovi ajal ! """;34;42;niimoodi;bound;""" Tead sa , viimati puristasin ma vist Andropovi ajal ! """;91.7;91.7;100.0
20280;Train/arborest_ud211.conllu;Vaid kusagil tilkus meloodiliselt kraan .;5;12;kusagil;bound;Vaid tilkus meloodiliselt kraan .;80.0;100.0;80.0
20295;Train/aja_sloleht20071217_ud211.conllu;Kui kauaks ta eemale jääb ja kas saab osaleda jaanuari lõpus Euroopa meistrivõistlustel ?;0;10;Kui kauaks;bound;ta eemale jääb ja kas saab osaleda jaanuari lõpus Euroopa meistrivõistlustel ?;100.0;100.0;100.0
20296;Train/aja_sloleht20071217_ud211.conllu;Kui kauaks ta eemale jääb ja kas saab osaleda jaanuari lõpus Euroopa meistrivõistlustel ?;29;32;kas;bound;Kui kauaks ta eemale jääb ja saab osaleda jaanuari lõpus Euroopa meistrivõistlustel ?;92.3;100.0;92.3
20304;Train/aja_epl20061216_ud211.conllu;29. novembri keskööl võttis senat pärast pingelist vastasseisu vastu Moralese läbi surutud maa ümberjagamise seaduse .;78;82;läbi;bound;29. novembri keskööl võttis senat pärast pingelist vastasseisu vastu Moralese surutud maa ümberjagamise seaduse .;86.7;86.7;93.3
20308;Train/tea_toohoive.conllu;Osaajaga tööd on kõige enam teenindussektoris , kus osaajatööd moodustavad veidi üle 10 % , kõikudes 9,3 ja 12,4 % vahel aastatel 1997-2001 .;17;22;kõige;bound;Osaajaga tööd on enam teenindussektoris , kus osaajatööd moodustavad veidi üle 10 % , kõikudes 9,3 ja 12,4 % vahel aastatel 1997-2001 .;None;None;None
20323;Dev/aja_luup200009_ud211.conllu;Ja seejärel andis juhtimise üle tsiviilvalitsusele .;3;11;seejärel;bound;Ja andis juhtimise üle tsiviilvalitsusele .;66.7;83.3;66.7
20326;Train/aja_ee199920_osa_1_ud211.conllu;"Poiss olla ainult irvitanud ja teatanud , et õhtuks on ta niikuinii väljas ning "" sa vanamees veel kahetsed seda politsei kutsumist "" .";68;74;väljas;bound;"Poiss olla ainult irvitanud ja teatanud , et õhtuks on ta niikuinii ning "" sa vanamees veel kahetsed seda politsei kutsumist "" .";91.3;95.7;91.3
20331;Train/aja_pm19980926e_ud211.conllu;Võrdsuse saavutame , jagades ruumi vastavalt vajadusele , mitte jagades seda võrdseteks osadeks .;58;63;mitte;bound;Võrdsuse saavutame , jagades ruumi vastavalt vajadusele , jagades seda võrdseteks osadeks .;92.3;100.0;92.3
20332;Train/aja_ee199920_osa_2_ud211.conllu;Peaaegu ime;0;7;Peaaegu;bound;ime;100.0;100.0;100.0
20335;Train/aja_ml200247_osa_4_ud211.conllu;"Mis seal imestada - valitsuses pole kohaliku tasandi juhtimise kogemusega inimesi . """;4;8;seal;bound;"Mis imestada - valitsuses pole kohaliku tasandi juhtimise kogemusega inimesi . """;100.0;100.0;100.0
20351;Train/aja_luup200202_osa_2_ud211.conllu;Paljud on veendunud , et tavainimesel on väga vähe võimalusi mõjutada Toompeal langetatud otsuseid .;41;50;väga vähe;bound;Paljud on veendunud , et tavainimesel on võimalusi mõjutada Toompeal langetatud otsuseid .;84.6;100.0;84.6
20352;Train/aja_pm20001004_osa_3_ud211.conllu;Üheksa kuuga on kõige rohkem autosid Eestisse müünud Peugeot , talle järgnevad Volkswagen , Toyota , Nissan , Mazda , Citroën ja Opel .;16;21;kõige;bound;Üheksa kuuga on rohkem autosid Eestisse müünud Peugeot , talle järgnevad Volkswagen , Toyota , Nissan , Mazda , Citroën ja Opel .;100.0;100.0;100.0
20353;Train/aja_pm20001004_osa_3_ud211.conllu;Üheksa kuuga on kõige rohkem autosid Eestisse müünud Peugeot , talle järgnevad Volkswagen , Toyota , Nissan , Mazda , Citroën ja Opel .;22;28;rohkem;bound;Üheksa kuuga on kõige autosid Eestisse müünud Peugeot , talle järgnevad Volkswagen , Toyota , Nissan , Mazda , Citroën ja Opel .;100.0;100.0;100.0
20361;Train/ilu_vilep_ud211.conllu;Buss oli peaaegu tühi .;9;16;peaaegu;bound;Buss oli tühi .;100.0;100.0;100.0
20362;Train/tea_AA_05_6_ud211.conllu;OMP3-mudel sisaldab enam kui 600 dokumenteeritud parimat praktikat .;20;66;enam kui 600 dokumenteeritud parimat praktikat;bound;OMP3-mudel sisaldab .;100.0;100.0;100.0
20365;Train/ilu_remsu_ud211.conllu;Jäi üle ainult maismaatee , ükskõik kui ohtlik ja vaevaline see ka polnud .;28;39;ükskõik kui;bound;Jäi üle ainult maismaatee , ohtlik ja vaevaline see ka polnud .;91.7;91.7;91.7
20372;Train/aja_luup200106_osa_2_ud211.conllu;Siis tekib shokk , oleme kontvõõrana peol , kus vaid Ilves ja väike punt tunneb ennast väga hästi .;87;97;väga hästi;bound;Siis tekib shokk , oleme kontvõõrana peol , kus vaid Ilves ja väike punt tunneb ennast .;82.4;100.0;82.4
20374;Train/ilu_remsu_ud211.conllu;See polnud mul elus esimest korda endist islami pühakoda kurjasti kasutada .;57;65;kurjasti;bound;See polnud mul elus esimest korda endist islami pühakoda kasutada .;36.4;36.4;54.5
20379;Train/aja_ml200247_osa_2_ud211.conllu;Keegi neist ei söandanud oma nime avalikustada , sest siis tööstus võibolla ei maksagi võlga ära .;54;58;siis;bound;Keegi neist ei söandanud oma nime avalikustada , sest tööstus võibolla ei maksagi võlga ära .;93.8;100.0;93.8
20388;Train/ilu_kivirahk_ud211.conllu;Nad kiirustasid läbi uute hämarate koridoride , ronisid üles ühest väga kitsast ning järskude kiviastmetega keerdtrepist ning jõudsid viimaks keskaegses olustikus täiesti ootamatult mõjuva nahkpolstriga ukse juurde , millised olid moes millalgi seitsmekümnendatel .;163;181;täiesti ootamatult;bound;Nad kiirustasid läbi uute hämarate koridoride , ronisid üles ühest väga kitsast ning järskude kiviastmetega keerdtrepist ning jõudsid viimaks keskaegses olustikus mõjuva nahkpolstriga ukse juurde , millised olid moes millalgi seitsmekümnendatel .;93.8;96.9;96.9
20394;Train/ilu_vilep_ud211.conllu;Igaks juhuks läks ta väravast välja ja vaatas hoone eestpoolt üle .;52;61;eestpoolt;bound;Igaks juhuks läks ta väravast välja ja vaatas hoone üle .;81.8;90.9;81.8
20398;Train/aja_ee199920_osa_2_ud211.conllu;"Aga Hillar ei teadnudki midagi Kommeri vabastamisest , seal käis hoopis Lepiku . """;55;59;seal;bound;"Aga Hillar ei teadnudki midagi Kommeri vabastamisest , käis hoopis Lepiku . """;100.0;100.0;100.0
20406;Train/aja_pm20001004_osa_4_ud211.conllu;Ühendriikide analüütikud on samas Clintoni kui rahutooja suhtes üha skeptilisemalt meelestatud .;64;82;üha skeptilisemalt;bound;Ühendriikide analüütikud on samas Clintoni kui rahutooja suhtes meelestatud .;100.0;100.0;100.0
20416;Train/ilu_kivirahk_ud211.conllu;Oma raudrüüde sees külmast kanged ja kõikjalt ligi roomavast niiskusest kontideni läbi vettinud , ratsutasid nad päevad läbi teadmata kuhu , üha kiirustades , olles unustanud , mida tähendavad korralik kõhutäis ning soe ase .;46;50;ligi;bound;Oma raudrüüde sees külmast kanged ja kõikjalt roomavast niiskusest kontideni läbi vettinud , ratsutasid nad päevad läbi teadmata kuhu , üha kiirustades , olles unustanud , mida tähendavad korralik kõhutäis ning soe ase .;82.4;82.4;85.3
20417;Train/ilu_kivirahk_ud211.conllu;Oma raudrüüde sees külmast kanged ja kõikjalt ligi roomavast niiskusest kontideni läbi vettinud , ratsutasid nad päevad läbi teadmata kuhu , üha kiirustades , olles unustanud , mida tähendavad korralik kõhutäis ning soe ase .;134;138;kuhu;bound;Oma raudrüüde sees külmast kanged ja kõikjalt ligi roomavast niiskusest kontideni läbi vettinud , ratsutasid nad päevad läbi teadmata , üha kiirustades , olles unustanud , mida tähendavad korralik kõhutäis ning soe ase .;88.2;91.2;91.2
20419;Train/ilu_maailm_ud211.conllu;Tütarlaps jõi moepärast .;14;23;moepärast;bound;Tütarlaps jõi .;100.0;100.0;100.0
